Time,Power
2012-10-24 23:00:01,1376.149242
2012-10-25 23:00:01,1358.4813295
2012-10-26 23:00:01,1167.459052
2012-10-27 23:00:01,1014.5574065
2012-10-28 23:00:01,1021.9025785
2012-10-29 23:00:01,1203.4941975
2012-10-30 23:00:01,1196.921592
2012-10-31 23:00:01,1224.203446
2012-11-01 23:00:01,1194.236917
2012-11-02 23:00:01,1253.8995825
2012-11-03 23:00:01,1106.7557835
2012-11-04 23:00:01,1057.08015
2012-11-05 23:00:01,1262.0776855000001
2012-11-06 23:00:01,1248.900954
2012-11-07 23:00:01,1233.9276395
2012-11-08 23:00:01,1238.6195910000001
2012-11-09 23:00:01,1217.166482
2012-11-10 23:00:01,1178.1420395
2012-11-11 23:00:01,1166.383773
2012-11-12 23:00:01,1259.0465494999999
2012-11-13 23:00:01,1270.028404
2012-11-14 23:00:01,1236.800705
2012-11-15 23:00:01,1257.03089
2012-11-16 23:00:01,1222.724993
2012-11-17 23:00:01,1151.2404545
2012-11-18 23:00:01,1118.888002
2012-11-19 23:00:01,1207.712692
2012-11-20 23:00:01,1197.7116210000002
2012-11-21 23:00:01,1162.610401
2012-11-22 23:00:01,924.7440516
2012-11-23 23:00:01,962.7935315
2012-11-24 23:00:01,1060.9935855
2012-11-25 23:00:01,1050.0344710000002
2012-11-26 23:00:01,1135.0844345
2012-11-27 23:00:01,1176.607905
2012-11-28 23:00:01,1241.020515
2012-11-29 23:00:01,1197.560213
2012-11-30 23:00:01,1156.1361359999999
2012-12-01 23:00:01,1113.6583085000002
2012-12-02 23:00:01,1081.8542235
2012-12-03 23:00:01,1211.536534
2012-12-04 23:00:01,1231.249223
2012-12-05 23:00:01,1219.4262475
2012-12-06 23:00:01,1208.4823705000001
2012-12-07 23:00:01,1181.7286255000001
2012-12-08 23:00:01,1122.6946675000002
2012-12-09 23:00:01,1162.0997009999999
2012-12-10 23:00:01,1413.418056
2012-12-11 23:00:01,1488.9241675
2012-12-12 23:00:01,1490.7927535000001
2012-12-13 23:00:01,1419.192194
2012-12-14 23:00:01,1247.147491
2012-12-15 23:00:01,1006.9058265000001
2012-12-16 23:00:01,1001.0275061000001
2012-12-17 23:00:01,1194.7661699999999
2012-12-18 23:00:01,1185.1763815
2012-12-19 23:00:01,1168.5482075
2012-12-20 23:00:01,1321.0070845
2012-12-21 23:00:01,1394.557134
2012-12-22 23:00:01,1239.7745335000002
2012-12-23 23:00:01,1038.7122855
2012-12-24 23:00:01,1025.265015
2012-12-25 23:00:01,1023.1994394999999
2012-12-26 23:00:01,1591.222021
2012-12-27 23:00:01,1544.8142269999998
2012-12-28 23:00:01,1505.430469
2012-12-29 23:00:01,1540.071283
2012-12-30 23:00:01,1482.3285595
2012-12-31 23:00:01,1323.638003
2013-01-01 23:00:01,1301.578587
2013-01-02 23:00:01,1599.3603275
2013-01-03 23:00:01,1495.1054585000002
2013-01-04 23:00:01,1447.339102
2013-01-05 23:00:01,1343.5649035000001
2013-01-06 23:00:01,1343.8789185
2013-01-07 23:00:01,1417.993506
2013-01-08 23:00:01,1407.0428470000002
2013-01-09 23:00:01,1208.281132
2013-01-10 23:00:01,1156.7684945
2013-01-11 23:00:01,1191.6731519999998
2013-01-12 23:00:01,1140.257173
2013-01-13 23:00:01,1394.523271
2013-01-14 23:00:01,1644.2138220000002
2013-01-15 23:00:01,1860.0812905
2013-01-16 23:00:01,1604.8158065
2013-01-17 23:00:01,1498.6059050000001
2013-01-18 23:00:01,1325.856181
2013-01-19 23:00:01,1248.7387545
2013-01-20 23:00:01,1150.0900955
2013-01-21 23:00:01,1185.6988845
2013-01-22 23:00:01,1231.666033
2013-01-23 23:00:01,1138.2250494999998
2013-01-24 23:00:01,1177.9425295
2013-01-25 23:00:01,1189.575161
2013-01-26 23:00:01,1183.673755
2013-01-27 23:00:01,1106.4831140000001
2013-01-28 23:00:01,1204.956443
2013-01-29 23:00:01,1225.462211
2013-01-30 23:00:01,1311.0872884999999
2013-01-31 23:00:01,1331.313836
2013-02-01 23:00:01,1202.347286
2013-02-02 23:00:01,1077.1134125
2013-02-03 23:00:01,1082.2184365
2013-02-04 23:00:01,1236.518576
2013-02-05 23:00:01,1226.580718
2013-02-06 23:00:01,1174.8425650000001
2013-02-07 23:00:01,1211.8752535
2013-02-08 23:00:01,1179.9969045
2013-02-09 23:00:01,1235.370154
2013-02-10 23:00:01,1053.7372135
2013-02-11 23:00:01,1280.4608365
2013-02-12 23:00:01,1347.1758345
2013-02-13 23:00:01,1305.8317175
2013-02-14 23:00:01,1261.223939
2013-02-15 23:00:01,1324.0074324999998
2013-02-16 23:00:01,1306.1821929999999
2013-02-17 23:00:01,1247.4838619999998
2013-02-18 23:00:01,1190.443893
2013-02-19 23:00:01,1187.5145505
2013-02-20 23:00:01,1402.8034875
2013-02-21 23:00:01,1183.824876
2013-02-22 23:00:01,1233.0617125
2013-02-23 23:00:01,1202.7771435
2013-02-24 23:00:01,1154.4356195
2013-02-25 23:00:01,1155.0526515000001
2013-02-26 23:00:01,1307.751344
2013-02-27 23:00:01,1237.621909
2013-02-28 23:00:01,1343.2891675
2013-03-01 23:00:01,1323.121335
2013-03-02 23:00:01,1340.0430175000001
2013-03-03 23:00:01,1215.4798644999998
2013-03-04 23:00:01,1187.879051
2013-03-05 23:00:01,1246.019975
2013-03-06 23:00:01,1248.3382695
2013-03-07 23:00:01,1220.968919
2013-03-08 23:00:01,1157.5787435
2013-03-09 23:00:01,1059.247918
2013-03-10 23:00:01,1048.033901
2013-03-11 23:00:01,1245.1212105
2013-03-12 23:00:01,1195.8582435
2013-03-13 23:00:01,1156.2776394999999
2013-03-14 23:00:01,1164.63129
2013-03-15 23:00:01,1161.295133
2013-03-16 23:00:01,1099.137878
2013-03-17 23:00:01,1051.9919855
2013-03-18 23:00:01,1258.706476
2013-03-19 23:00:01,1229.3661495
2013-03-20 23:00:01,1192.8527385
2013-03-21 23:00:01,1189.5446085
2013-03-22 23:00:01,1243.9557925000001
2013-03-23 23:00:01,1098.21987
2013-03-24 23:00:01,1120.1434795
2013-03-25 23:00:01,1355.0177445
2013-03-26 23:00:01,1315.475465
2013-03-27 23:00:01,1240.5388875
2013-03-28 23:00:01,1180.4325145
2013-03-29 23:00:01,1134.1385
2013-03-30 23:00:01,1135.288563
2013-03-31 23:00:01,1025.071883
2013-04-01 23:00:01,1286.4434815
2013-04-02 23:00:01,1262.8815715
2013-04-03 23:00:01,1271.818986
2013-04-04 23:00:01,1378.300392
2013-04-05 23:00:01,1171.685838
2013-04-06 23:00:01,1075.0908175000002
2013-04-07 23:00:01,1078.1308355
2013-04-08 23:00:01,1290.488866
2013-04-09 23:00:01,1379.9992795
2013-04-10 23:00:01,1275.518108
2013-04-11 23:00:01,1213.6695955
2013-04-12 23:00:01,1235.5777515
2013-04-13 23:00:01,1110.804148
2013-04-14 23:00:01,1055.149786
2013-04-15 23:00:01,1314.5452885
2013-04-16 23:00:01,1424.864288
2013-04-17 23:00:01,1352.8533275
2013-04-18 23:00:01,1148.355329
2013-04-19 23:00:01,1163.008179
2013-04-20 23:00:01,1105.096619
2013-04-21 23:00:01,1077.9851115000001
2013-04-22 23:00:01,1214.868962
2013-04-23 23:00:01,1180.9643245
2013-04-24 23:00:01,1213.401998
2013-04-25 23:00:01,1226.0489235
2013-04-26 23:00:01,1258.598787
2013-04-27 23:00:01,1164.820246
2013-04-28 23:00:01,1148.185665
2013-04-29 23:00:01,1330.2183224999999
2013-04-30 23:00:01,1343.8658725
2013-05-01 23:00:01,1319.457055
2013-05-02 23:00:01,1217.3439325
2013-05-03 23:00:01,1143.332499
2013-05-04 23:00:01,1110.9139710000002
2013-05-05 23:00:01,1045.043133
2013-05-06 23:00:01,1203.03469
2013-05-07 23:00:01,1296.7109289999999
2013-05-08 23:00:01,1260.097319
2013-05-09 23:00:01,1234.9691265000001
2013-05-10 23:00:01,1290.303373
2013-05-11 23:00:01,1187.1976055
2013-05-12 23:00:01,1081.865112
2013-05-13 23:00:01,1265.5656885
2013-05-14 23:00:01,1311.2355905
2013-05-15 23:00:01,1268.9477115
2013-05-16 23:00:01,1306.7419855
2013-05-17 23:00:01,1485.2970484999998
2013-05-18 23:00:01,1447.565018
2013-05-19 23:00:01,1406.6105385
2013-05-20 23:00:01,1566.7575160000001
2013-05-21 23:00:01,1459.3754145
2013-05-22 23:00:01,1355.314302
2013-05-23 23:00:01,1528.19357
2013-05-24 23:00:01,1459.3100915
2013-05-25 23:00:01,1255.8048800000001
2013-05-26 23:00:01,1222.4530885
2013-05-27 23:00:01,1353.5133875
2013-05-28 23:00:01,1473.1896235
2013-05-29 23:00:01,1456.423485
2013-05-30 23:00:01,1528.5662035
2013-05-31 23:00:01,1615.146517
2013-06-01 23:00:01,1518.7046735
2013-06-02 23:00:01,1218.048615
2013-06-03 23:00:01,1451.594157
2013-06-04 23:00:01,1639.468626
2013-06-05 23:00:01,1641.200818
2013-06-06 23:00:01,1461.9126865
2013-06-07 23:00:01,1359.1777835
2013-06-08 23:00:01,1345.2841664999999
2013-06-09 23:00:01,1388.28783
2013-06-10 23:00:01,1669.563335
2013-06-11 23:00:01,1676.0456865
2013-06-12 23:00:01,1657.2444815
2013-06-13 23:00:01,1711.3150434999998
2013-06-14 23:00:01,1811.3255495
2013-06-15 23:00:01,1614.7060355
2013-06-16 23:00:01,1614.2788685
2013-06-17 23:00:01,1714.1811145
2013-06-18 23:00:01,1617.974076
2013-06-19 23:00:01,1605.102347
2013-06-20 23:00:01,1749.432285
2013-06-21 23:00:01,1700.557175
2013-06-22 23:00:01,1668.017393
2013-06-23 23:00:01,1646.315637
2013-06-24 23:00:01,1796.2721065
2013-06-25 23:00:01,1819.731306
2013-06-26 23:00:01,1766.7033095
2013-06-27 23:00:01,1821.862297
2013-06-28 23:00:01,1842.6431025
2013-06-29 23:00:01,1758.0898184999999
2013-06-30 23:00:01,1527.7572115
2013-07-01 23:00:01,1527.47983
2013-07-02 23:00:01,1526.9734515
2013-07-03 23:00:01,1590.2215075
2013-07-04 23:00:01,1366.7527615000001
2013-07-05 23:00:01,1501.389976
2013-07-06 23:00:01,1535.528225
2013-07-07 23:00:01,1574.576278
2013-07-08 23:00:01,1709.1423760000002
2013-07-09 23:00:01,1774.6526059999999
2013-07-10 23:00:01,1818.9668980000001
2013-07-11 23:00:01,1678.2495594999998
2013-07-12 23:00:01,1761.2791164999999
2013-07-13 23:00:01,1626.553823
2013-07-14 23:00:01,1356.9177895
2013-07-15 23:00:01,1363.7314705000001
2013-07-16 23:00:01,1540.565599
2013-07-17 23:00:01,1587.0728179999999
2013-07-18 23:00:01,1712.08739
2013-07-19 23:00:01,1513.4682875
2013-07-20 23:00:01,1506.8425375
2013-07-21 23:00:01,1546.80781
2013-07-22 23:00:01,1802.0956265
2013-07-23 23:00:01,1793.1696980000002
2013-07-24 23:00:01,1702.446841
2013-07-25 23:00:01,1735.2465285
2013-07-26 23:00:01,1713.5985775
2013-07-27 23:00:01,1476.7418865
2013-07-28 23:00:01,1521.9873545
2013-07-29 23:00:01,1775.1416570000001
2013-07-30 23:00:01,1785.1627245000002
2013-07-31 23:00:01,1780.3952995000002
2013-08-01 23:00:01,1852.7224219999998
2013-08-02 23:00:01,1821.6546515
2013-08-03 23:00:01,1774.2083545000003
2013-08-04 23:00:01,1772.5293545000002
2013-08-05 23:00:01,1902.4179809999998
2013-08-06 23:00:01,1927.2933035
2013-08-07 23:00:01,1856.8676155
2013-08-08 23:00:01,1840.9234695
2013-08-09 23:00:01,1796.054666
2013-08-10 23:00:01,1692.4566975000002
2013-08-11 23:00:01,1695.1900675000002
2013-08-12 23:00:01,1868.1248675000002
2013-08-13 23:00:01,1842.700525
2013-08-14 23:00:01,1691.388593
2013-08-15 23:00:01,1573.378696
2013-08-16 23:00:01,1543.3521015000001
2013-08-17 23:00:01,1430.1666289999998
2013-08-18 23:00:01,1456.457765
2013-08-19 23:00:01,1662.6971105
2013-08-20 23:00:01,1677.0502804999999
2013-08-21 23:00:01,1679.8453875
2013-08-22 23:00:01,1791.0632690000002
2013-08-23 23:00:01,1738.6323435
2013-08-24 23:00:01,1720.158384
2013-08-25 23:00:01,1674.874975
2013-08-26 23:00:01,1646.6519560000002
2013-08-27 23:00:01,1642.1138335
2013-08-28 23:00:01,1767.8596504999998
2013-08-29 23:00:01,1853.381525
2013-08-30 23:00:01,1846.2667620000002
2013-08-31 23:00:01,1714.5030305
2013-09-01 23:00:01,1659.2144835000001
2013-09-02 23:00:01,1606.043638
2013-09-03 23:00:01,1773.880787
2013-09-04 23:00:01,1821.6759355000002
2013-09-05 23:00:01,1783.3679065000001
2013-09-06 23:00:01,1794.19807
2013-09-07 23:00:01,1559.3000470000002
2013-09-08 23:00:01,1491.1477814999998
2013-09-09 23:00:01,1660.8633045
2013-09-10 23:00:01,1661.8380955
2013-09-11 23:00:01,1700.9033075
2013-09-12 23:00:01,1722.6308645
2013-09-13 23:00:01,1706.153391
2013-09-14 23:00:01,1519.4174525
2013-09-15 23:00:01,1491.8376779999999
2013-09-16 23:00:01,1704.93238
2013-09-17 23:00:01,1755.9931004999999
2013-09-18 23:00:01,1777.35774
2013-09-19 23:00:01,1721.753336
2013-09-20 23:00:01,1404.8646755
2013-09-21 23:00:01,1197.686412
2013-09-22 23:00:01,1102.9997345000002
2013-09-23 23:00:01,1390.4789105
2013-09-24 23:00:01,1528.715635
2013-09-25 23:00:01,1459.176051
2013-09-26 23:00:01,1507.0452539999999
2013-09-27 23:00:01,1535.7197245
2013-09-28 23:00:01,1350.0835275
2013-09-29 23:00:01,1182.0746884999999
2013-09-30 23:00:01,1425.2630785000001
2013-10-01 23:00:01,1516.3739745
2013-10-02 23:00:01,1543.6423115
2013-10-03 23:00:01,1571.3495415
2013-10-04 23:00:01,1563.0318495
2013-10-05 23:00:01,1339.6020859999999
2013-10-06 23:00:01,1071.0795005
2013-10-07 23:00:01,1197.468613
2013-10-08 23:00:01,1180.5145835
2013-10-09 23:00:01,1211.475805
2013-10-10 23:00:01,1267.6753755
2013-10-11 23:00:01,1411.1708635
2013-10-12 23:00:01,1254.28555
2013-10-13 23:00:01,1196.208758
2013-10-14 23:00:01,1356.528041
2013-10-15 23:00:01,1396.3558369999998
2013-10-16 23:00:01,1141.854341
2013-10-17 23:00:01,1122.8285315
2013-10-18 23:00:01,1118.6210805
2013-10-19 23:00:01,1020.3834485
2013-10-20 23:00:01,999.50752355
2013-10-21 23:00:01,1199.8364955
2013-10-22 23:00:01,1211.9193145
2013-10-23 23:00:01,1225.1047435
2013-10-24 23:00:01,1217.4122185
2013-10-25 23:00:01,1197.7548265
2013-10-26 23:00:01,1120.568046
2013-10-27 23:00:01,1074.405842
2013-10-28 23:00:01,1268.9979435
2013-10-29 23:00:01,1350.8765065
2013-10-30 23:00:01,1346.0352085000002
2013-10-31 23:00:01,1293.4207900000001
2013-11-01 23:00:01,1198.7992414999999
2013-11-02 23:00:01,1084.9933055
2013-11-03 23:00:01,1081.238201
2013-11-04 23:00:01,1266.7236655
2013-11-05 23:00:01,1264.283791
2013-11-06 23:00:01,1181.7356365
2013-11-07 23:00:01,1218.21309
2013-11-08 23:00:01,1195.503953
2013-11-09 23:00:01,1103.7667595
2013-11-10 23:00:01,1077.5949859999998
2013-11-11 23:00:01,1252.5026105
2013-11-12 23:00:01,1247.8932220000002
2013-11-13 23:00:01,1427.81219
2013-11-14 23:00:01,1403.17766
2013-11-15 23:00:01,1266.2681265
2013-11-16 23:00:01,1140.240716
2013-11-17 23:00:01,1180.964219
2013-11-18 23:00:01,1227.785859
2013-11-19 23:00:01,1156.0530314999999
2013-11-20 23:00:01,1250.642375
2013-11-21 23:00:01,1245.471167
2013-11-22 23:00:01,1301.9251445
2013-11-23 23:00:01,1399.464153
2013-11-24 23:00:01,1453.649682
2013-11-25 23:00:01,1677.268541
2013-11-26 23:00:01,1637.801876
2013-11-27 23:00:01,1520.25563
2013-11-28 23:00:01,1334.381377
2013-11-29 23:00:01,1284.9171785
2013-11-30 23:00:01,1153.8360035
2013-12-01 23:00:01,984.24095365
2013-12-02 23:00:01,1112.1620369999998
2013-12-03 23:00:01,1174.467875
2013-12-04 23:00:01,1139.902931
2013-12-05 23:00:01,1347.3536685000001
2013-12-06 23:00:01,1737.7896445000001
2013-12-07 23:00:01,1773.652073
2013-12-08 23:00:01,1537.3007965
2013-12-09 23:00:01,1649.2919135
2013-12-10 23:00:01,1719.1036915
2013-12-11 23:00:01,1666.0794115
2013-12-12 23:00:01,1550.317192
2013-12-13 23:00:01,1587.269614
2013-12-14 23:00:01,1350.153768
2013-12-15 23:00:01,1429.537323
2013-12-16 23:00:01,1433.765668
2013-12-17 23:00:01,1319.1799565
2013-12-18 23:00:01,1283.9575535
2013-12-19 23:00:01,1181.338427
2013-12-20 23:00:01,1189.8258125
2013-12-21 23:00:01,1176.652662
2013-12-22 23:00:01,1315.169875
2013-12-23 23:00:01,1553.33136
2013-12-24 23:00:01,1366.8219765000001
2013-12-25 23:00:01,1200.3945429999999
2013-12-26 23:00:01,1297.7693735
2013-12-27 23:00:01,1291.3582490000001
2013-12-28 23:00:01,1245.623104
2013-12-29 23:00:01,1314.460121
2013-12-30 23:00:01,1598.0638215
2013-12-31 23:00:01,1468.6344105
2014-01-01 23:00:01,1211.1682005
2014-01-02 23:00:01,1557.27203
2014-01-03 23:00:01,1615.079294
2014-01-04 23:00:01,1288.3637265
2014-01-05 23:00:01,1421.623416
2014-01-06 23:00:01,1956.7811809999998
2014-01-07 23:00:01,1867.3657215
2014-01-08 23:00:01,1586.959188
2014-01-09 23:00:01,1340.3332275
2014-01-10 23:00:01,1135.7460675
2014-01-11 23:00:01,1170.5731955
2014-01-12 23:00:01,1192.215196
2014-01-13 23:00:01,1218.554772
2014-01-14 23:00:01,1316.10915
2014-01-15 23:00:01,1334.6973495
2014-01-16 23:00:01,1298.7944865
2014-01-17 23:00:01,1375.573867
2014-01-18 23:00:01,1252.175094
2014-01-19 23:00:01,1204.3208144999999
2014-01-20 23:00:01,1219.4891890000001
2014-01-21 23:00:01,1400.4848359999999
2014-01-22 23:00:01,1382.049456
2014-01-23 23:00:01,1594.1491085
2014-01-24 23:00:01,1758.0745239999999
2014-01-25 23:00:01,1461.788842
2014-01-26 23:00:01,1228.2922839999999
2014-01-27 23:00:01,1446.114889
2014-01-28 23:00:01,1800.8747274999998
2014-01-29 23:00:01,1769.7747065
2014-01-30 23:00:01,1663.7136595000002
2014-01-31 23:00:01,1225.3549095
2014-02-01 23:00:01,1116.863448
2014-02-02 23:00:01,1578.496778
2014-02-03 23:00:01,1664.6931485
2014-02-04 23:00:01,1546.3832085000001
2014-02-05 23:00:01,1783.9769850000002
2014-02-06 23:00:01,1953.827145
2014-02-07 23:00:01,1831.094245
2014-02-08 23:00:01,1502.113265
2014-02-09 23:00:01,1292.5867130000001
2014-02-10 23:00:01,1706.450014
2014-02-11 23:00:01,1861.2447524999998
2014-02-12 23:00:01,1624.014406
2014-02-13 23:00:01,1474.9952210000001
2014-02-14 23:00:01,1256.0707285
2014-02-15 23:00:01,1193.365759
2014-02-16 23:00:01,1107.801165
2014-02-17 23:00:01,1202.9404255000002
2014-02-18 23:00:01,1237.102364
2014-02-19 23:00:01,1218.714059
2014-02-20 23:00:01,1231.325326
2014-02-21 23:00:01,1187.5969910000001
2014-02-22 23:00:01,1094.3529185
2014-02-23 23:00:01,1077.335485
2014-02-24 23:00:01,1160.252455
2014-02-25 23:00:01,1270.93525
2014-02-26 23:00:01,1591.349961
2014-02-27 23:00:01,1509.896815
2014-02-28 23:00:01,1285.0359824999998
2014-03-01 23:00:01,1059.782455
2014-03-02 23:00:01,1250.886268
2014-03-03 23:00:01,1976.3570215
2014-03-04 23:00:01,1752.595823
2014-03-05 23:00:01,1547.1058275
2014-03-06 23:00:01,1298.3734035
2014-03-07 23:00:01,1306.527017
2014-03-08 23:00:01,1200.159906
2014-03-09 23:00:01,1278.334736
2014-03-10 23:00:01,1220.523975
2014-03-11 23:00:01,1184.9244305
2014-03-12 23:00:01,1203.022867
2014-03-13 23:00:01,1200.978759
2014-03-14 23:00:01,1154.7111195
2014-03-15 23:00:01,1088.7446505
2014-03-16 23:00:01,1107.0199045
2014-03-17 23:00:01,1259.330935
2014-03-18 23:00:01,1214.707052
2014-03-19 23:00:01,1144.5341975
2014-03-20 23:00:01,1188.3260585
2014-03-21 23:00:01,1190.8508325
2014-03-22 23:00:01,1139.2159470000001
2014-03-23 23:00:01,1107.1076779999999
2014-03-24 23:00:01,1206.1674935
2014-03-25 23:00:01,1215.6499855
2014-03-26 23:00:01,1215.169076
2014-03-27 23:00:01,1190.3166085
2014-03-28 23:00:01,1171.435825
2014-03-29 23:00:01,1101.418485
2014-03-30 23:00:01,1084.8341990000001
2014-03-31 23:00:01,1232.987884
2014-04-01 23:00:01,1269.2324800000001
2014-04-02 23:00:01,1346.204119
2014-04-03 23:00:01,1372.6660415
2014-04-04 23:00:01,1204.8411555
2014-04-05 23:00:01,1145.515332
2014-04-06 23:00:01,1200.1186910000001
2014-04-07 23:00:01,1228.553057
2014-04-08 23:00:01,1209.683342
2014-04-09 23:00:01,1258.459106
2014-04-10 23:00:01,1258.4597325
2014-04-11 23:00:01,1267.142767
2014-04-12 23:00:01,1250.521156
2014-04-13 23:00:01,1216.6232375
2014-04-14 23:00:01,1289.20245
2014-04-15 23:00:01,1277.677099
2014-04-16 23:00:01,1187.2845505
2014-04-17 23:00:01,1162.9731160000001
2014-04-18 23:00:01,1226.156328
2014-04-19 23:00:01,1163.7472745
2014-04-20 23:00:01,1134.289082
2014-04-21 23:00:01,1300.520436
2014-04-22 23:00:01,1339.936648
2014-04-23 23:00:01,1346.3270485
2014-04-24 23:00:01,1388.384373
2014-04-25 23:00:01,1298.656945
2014-04-26 23:00:01,1258.0769155
2014-04-27 23:00:01,1317.9701025
2014-04-28 23:00:01,1392.616336
2014-04-29 23:00:01,1298.304971
2014-04-30 23:00:01,1212.416934
2014-05-01 23:00:01,1243.0281375
2014-05-02 23:00:01,1245.6828070000001
2014-05-03 23:00:01,1154.2475
2014-05-04 23:00:01,1152.1888345
2014-05-05 23:00:01,1357.956181
2014-05-06 23:00:01,1394.451105
2014-05-07 23:00:01,1368.3087525
2014-05-08 23:00:01,1335.9501525
2014-05-09 23:00:01,1330.5272400000001
2014-05-10 23:00:01,1285.2075355
2014-05-11 23:00:01,1335.3226335000002
2014-05-12 23:00:01,1446.6916445
2014-05-13 23:00:01,1234.220353
2014-05-14 23:00:01,1180.3664805
2014-05-15 23:00:01,1259.3046715
2014-05-16 23:00:01,1258.722734
2014-05-17 23:00:01,1157.5711835000002
2014-05-18 23:00:01,1218.3082064999999
2014-05-19 23:00:01,1417.614926
2014-05-20 23:00:01,1454.2311789999999
2014-05-21 23:00:01,1420.3484335
2014-05-22 23:00:01,1427.497561
2014-05-23 23:00:01,1464.5373485
2014-05-24 23:00:01,1342.8525615
2014-05-25 23:00:01,1378.2652269999999
2014-05-26 23:00:01,1269.1793935
2014-05-27 23:00:01,1226.9298855
2014-05-28 23:00:01,1356.1827185
2014-05-29 23:00:01,1437.1731359999999
2014-05-30 23:00:01,1398.1996824999999
2014-05-31 23:00:01,1329.2580905
2014-06-01 23:00:01,1373.4418154999998
2014-06-02 23:00:01,1552.4182210000001
2014-06-03 23:00:01,1529.9540855
2014-06-04 23:00:01,1554.3580975
2014-06-05 23:00:01,1530.1566845
2014-06-06 23:00:01,1650.3695300000002
2014-06-07 23:00:01,1571.1110885
2014-06-08 23:00:01,1517.05756
2014-06-09 23:00:01,1408.7017994999999
2014-06-10 23:00:01,1379.0887365
2014-06-11 23:00:01,1574.7074890000001
2014-06-12 23:00:01,1545.3658045
2014-06-13 23:00:01,1603.2680695000001
2014-06-14 23:00:01,1520.0960455
2014-06-15 23:00:01,1553.4493945
2014-06-16 23:00:01,1690.6904085
2014-06-17 23:00:01,1698.3176670000003
2014-06-18 23:00:01,1605.741975
2014-06-19 23:00:01,1598.215193
2014-06-20 23:00:01,1667.9802925000001
2014-06-21 23:00:01,1545.628283
2014-06-22 23:00:01,1348.728719
2014-06-23 23:00:01,1537.651392
2014-06-24 23:00:01,1510.328821
2014-06-25 23:00:01,1434.9698234999998
2014-06-26 23:00:01,1434.0329625
2014-06-27 23:00:01,1451.6607555
2014-06-28 23:00:01,1509.7256725
2014-06-29 23:00:01,1561.3139755
2014-06-30 23:00:01,1714.0369595
2014-07-01 23:00:01,1680.2797535
2014-07-02 23:00:01,1700.120709
2014-07-03 23:00:01,1487.968116
2014-07-04 23:00:01,1386.4913335
2014-07-05 23:00:01,1446.06205
2014-07-06 23:00:01,1527.9391855000001
2014-07-07 23:00:01,1708.9433015
2014-07-08 23:00:01,1775.893137
2014-07-09 23:00:01,1716.655098
2014-07-10 23:00:01,1726.9937120000002
2014-07-11 23:00:01,1735.4262565000001
2014-07-12 23:00:01,1648.785517
2014-07-13 23:00:01,1698.2792554999999
2014-07-14 23:00:01,1843.67619
2014-07-15 23:00:01,1634.9783925000002
2014-07-16 23:00:01,1564.345481
2014-07-17 23:00:01,1379.342134
2014-07-18 23:00:01,1286.525817
2014-07-19 23:00:01,1267.909561
2014-07-20 23:00:01,1357.9308375
2014-07-21 23:00:01,1682.645984
2014-07-22 23:00:01,1700.2823725
2014-07-23 23:00:01,1607.5113375
2014-07-24 23:00:01,1640.201563
2014-07-25 23:00:01,1732.115534
2014-07-26 23:00:01,1670.871265
2014-07-27 23:00:01,1721.0301100000001
2014-07-28 23:00:01,1707.7362315
2014-07-29 23:00:01,1649.8453215
2014-07-30 23:00:01,1637.6505905
2014-07-31 23:00:01,1513.9947815
2014-08-01 23:00:01,1418.7738164999998
2014-08-02 23:00:01,1307.0270655
2014-08-03 23:00:01,1416.829859
2014-08-04 23:00:01,1625.6240635
2014-08-05 23:00:01,1733.611812
2014-08-06 23:00:01,1700.1127995000002
2014-08-07 23:00:01,1781.6449719999998
2014-08-08 23:00:01,1836.605934
2014-08-09 23:00:01,1750.1309449999999
2014-08-10 23:00:01,1745.4600405
2014-08-11 23:00:01,1723.6571235
2014-08-12 23:00:01,1670.9771335
2014-08-13 23:00:01,1578.346301
2014-08-14 23:00:01,1585.5093295
2014-08-15 23:00:01,1690.0399035
2014-08-16 23:00:01,1801.115629
2014-08-17 23:00:01,1706.727198
2014-08-18 23:00:01,1796.6406969999998
2014-08-19 23:00:01,1726.2547940000002
2014-08-20 23:00:01,1768.3277415
2014-08-21 23:00:01,1846.4321530000002
2014-08-22 23:00:01,1856.256284
2014-08-23 23:00:01,1737.492268
2014-08-24 23:00:01,1647.6847295
2014-08-25 23:00:01,1807.897031
2014-08-26 23:00:01,1806.9552155000001
2014-08-27 23:00:01,1721.5602804999999
2014-08-28 23:00:01,1772.9327489999998
2014-08-29 23:00:01,1663.6395855
2014-08-30 23:00:01,1564.8297725
2014-08-31 23:00:01,1591.3438565
2014-09-01 23:00:01,1754.3351555
2014-09-02 23:00:01,1761.9367375
2014-09-03 23:00:01,1793.380884
2014-09-04 23:00:01,1738.0824289999998
2014-09-05 23:00:01,1766.9380355
2014-09-06 23:00:01,1647.689736
2014-09-07 23:00:01,1503.676148
2014-09-08 23:00:01,1688.273297
2014-09-09 23:00:01,1735.4347165
2014-09-10 23:00:01,1815.4114825
2014-09-11 23:00:01,1797.5769265000001
2014-09-12 23:00:01,1556.3527085
2014-09-13 23:00:01,1182.4450325
2014-09-14 23:00:01,1258.9335855
2014-09-15 23:00:01,1548.017898
2014-09-16 23:00:01,1659.3505775
2014-09-17 23:00:01,1581.1046199999998
2014-09-18 23:00:01,1523.2363025
2014-09-19 23:00:01,1506.241752
2014-09-20 23:00:01,1490.888866
2014-09-21 23:00:01,1466.3036415
