Time,Power
2012-10-25 23:00:01,6388.139559499999
2012-10-26 23:00:01,5116.345564
2012-10-27 23:00:01,4663.727624499999
2012-10-28 23:00:01,4665.4841375
2012-10-29 23:00:01,5187.3830100000005
2012-10-30 23:00:01,5211.3225895000005
2012-10-31 23:00:01,5293.1964485
2012-11-01 23:00:01,5498.197892499999
2012-11-02 23:00:01,5622.3152615
2012-11-03 23:00:01,5307.4526415
2012-11-04 23:00:01,5001.57937
2012-11-05 23:00:01,5713.8891455
2012-11-06 23:00:01,5112.2991905
2012-11-07 23:00:01,5223.063015
2012-11-08 23:00:01,5355.912688
2012-11-09 23:00:01,5551.0443175
2012-11-10 23:00:01,5434.500024
2012-11-11 23:00:01,5240.304754
2012-11-12 23:00:01,5086.789932
2012-11-13 23:00:01,5456.1215784999995
2012-11-14 23:00:01,5186.1819454999995
2012-11-15 23:00:01,5272.838709000001
2012-11-16 23:00:01,5153.2297625
2012-11-17 23:00:01,4896.703596
2012-11-18 23:00:01,4756.4886405
2012-11-19 23:00:01,5160.0946745
2012-11-20 23:00:01,5176.936189
2012-11-21 23:00:01,5242.6033475
2012-11-22 23:00:01,4712.9279875
2012-11-23 23:00:01,4664.6776005
2012-11-24 23:00:01,4651.501993
2012-11-25 23:00:01,4733.2276045
2012-11-26 23:00:01,5309.284400500001
2012-11-27 23:00:01,5138.900324499999
2012-11-28 23:00:01,5269.522671500001
2012-11-29 23:00:01,5191.15321
2012-11-30 23:00:01,5212.107404
2012-12-01 23:00:01,5280.2244725
2012-12-02 23:00:01,5180.6476295
2012-12-03 23:00:01,5495.810821
2012-12-04 23:00:01,5413.4035835
2012-12-05 23:00:01,5216.474452
2012-12-06 23:00:01,5218.7501905
2012-12-07 23:00:01,5328.298311
2012-12-08 23:00:01,5281.862742
2012-12-09 23:00:01,5043.2019705
2012-12-10 23:00:01,5736.786822
2012-12-11 23:00:01,6184.5807075
2012-12-12 23:00:01,6181.5980465
2012-12-13 23:00:01,5776.0208985
2012-12-14 23:00:01,5456.982254
2012-12-15 23:00:01,4972.8231545
2012-12-16 23:00:01,4860.560217
2012-12-17 23:00:01,5272.894078
2012-12-18 23:00:01,5366.133460499999
2012-12-19 23:00:01,5593.2399055
2012-12-20 23:00:01,5754.8608845
2012-12-21 23:00:01,6182.240224499999
2012-12-22 23:00:01,5396.47164
2012-12-23 23:00:01,4706.974863
2012-12-24 23:00:01,4877.117234
2012-12-25 23:00:01,4506.708345
2012-12-26 23:00:01,6775.222290000001
2012-12-27 23:00:01,6887.7224590000005
2012-12-28 23:00:01,5618.744806000001
2012-12-29 23:00:01,6344.8444665
2012-12-30 23:00:01,6341.108944
2012-12-31 23:00:01,5520.9704280000005
2013-01-01 23:00:01,5278.9995105
2013-01-02 23:00:01,6959.137771500001
2013-01-03 23:00:01,7063.2857315
2013-01-04 23:00:01,7123.943562
2013-01-05 23:00:01,5970.9088125
2013-01-06 23:00:01,5995.187774
2013-01-07 23:00:01,6284.6050085
2013-01-08 23:00:01,6032.468279
2013-01-09 23:00:01,5552.8621840000005
2013-01-10 23:00:01,5237.813428
2013-01-11 23:00:01,5221.408817
2013-01-12 23:00:01,4989.1571175
2013-01-13 23:00:01,5579.579561
2013-01-14 23:00:01,6665.937978
2013-01-15 23:00:01,7748.1774655
2013-01-16 23:00:01,7006.571658
2013-01-17 23:00:01,6176.040331499999
2013-01-18 23:00:01,5670.597739
2013-01-19 23:00:01,5229.723916
2013-01-20 23:00:01,4875.895878
2013-01-21 23:00:01,5274.5045645
2013-01-22 23:00:01,5164.9214465000005
2013-01-23 23:00:01,5162.589769
2013-01-24 23:00:01,5263.434219
2013-01-25 23:00:01,5208.654493
2013-01-26 23:00:01,4902.379014
2013-01-27 23:00:01,4813.9247055
2013-01-28 23:00:01,5467.6789585
2013-01-29 23:00:01,5404.081015
2013-01-30 23:00:01,5387.6492284999995
2013-01-31 23:00:01,5582.966536999999
2013-02-01 23:00:01,5130.7952965
2013-02-02 23:00:01,4885.836568
2013-02-03 23:00:01,4783.053166
2013-02-04 23:00:01,5191.7471485
2013-02-05 23:00:01,5129.111906
2013-02-06 23:00:01,5201.48055
2013-02-07 23:00:01,5159.196746500001
2013-02-08 23:00:01,5050.2871605
2013-02-09 23:00:01,4977.6721685
2013-02-10 23:00:01,4651.1229244999995
2013-02-11 23:00:01,5264.7774549999995
2013-02-12 23:00:01,5081.484565
2013-02-13 23:00:01,5165.8369219999995
2013-02-14 23:00:01,5128.058038499999
2013-02-15 23:00:01,5174.723047500001
2013-02-16 23:00:01,5114.549899000001
2013-02-17 23:00:01,4799.3518035
2013-02-18 23:00:01,5164.070471
2013-02-19 23:00:01,5102.337414500001
2013-02-20 23:00:01,5363.4186549999995
2013-02-21 23:00:01,5196.6340145
2013-02-22 23:00:01,5181.971121500001
2013-02-23 23:00:01,4783.8151525
2013-02-24 23:00:01,4710.5312
2013-02-25 23:00:01,5076.658663
2013-02-26 23:00:01,5187.0147865
2013-02-27 23:00:01,5250.259446999999
2013-02-28 23:00:01,5523.865828499999
2013-03-01 23:00:01,5282.560917
2013-03-02 23:00:01,5081.546257999999
2013-03-03 23:00:01,4948.9247475
2013-03-04 23:00:01,5317.9506895
2013-03-05 23:00:01,5099.87551
2013-03-06 23:00:01,5367.374003
2013-03-07 23:00:01,5196.0281615
2013-03-08 23:00:01,5236.5765915
2013-03-09 23:00:01,4955.461871500001
2013-03-10 23:00:01,4614.6343990000005
2013-03-11 23:00:01,5151.857754
2013-03-12 23:00:01,5133.8787405
2013-03-13 23:00:01,5151.308136
2013-03-14 23:00:01,5156.402110499999
2013-03-15 23:00:01,5077.8741390000005
2013-03-16 23:00:01,4922.826936500001
2013-03-17 23:00:01,5052.9113755
2013-03-18 23:00:01,5758.987994
2013-03-19 23:00:01,5238.8942385
2013-03-20 23:00:01,5088.432081
2013-03-21 23:00:01,5197.121979
2013-03-22 23:00:01,5549.495086
2013-03-23 23:00:01,4914.711497
2013-03-24 23:00:01,4712.5913494999995
2013-03-25 23:00:01,5318.2191345
2013-03-26 23:00:01,5160.056392
2013-03-27 23:00:01,5179.644067499999
2013-03-28 23:00:01,5203.7000105
2013-03-29 23:00:01,5188.2032335
2013-03-30 23:00:01,5219.147974
2013-03-31 23:00:01,5011.252526
2013-04-01 23:00:01,5567.762479
2013-04-02 23:00:01,5574.662703499999
2013-04-03 23:00:01,5283.899697
2013-04-04 23:00:01,5246.3513125
2013-04-05 23:00:01,5137.402382
2013-04-06 23:00:01,4950.453913
2013-04-07 23:00:01,4926.022688
2013-04-08 23:00:01,5577.6980415
2013-04-09 23:00:01,5737.800422
2013-04-10 23:00:01,5253.425232500001
2013-04-11 23:00:01,5197.0250625
2013-04-12 23:00:01,5283.7013664999995
2013-04-13 23:00:01,4912.9673935
2013-04-14 23:00:01,5013.047779500001
2013-04-15 23:00:01,6052.5216335000005
2013-04-16 23:00:01,6323.869098
2013-04-17 23:00:01,6378.3952305
2013-04-18 23:00:01,5262.3747715
2013-04-19 23:00:01,5093.25666
2013-04-20 23:00:01,4774.5303134999995
2013-04-21 23:00:01,4728.65389
2013-04-22 23:00:01,5505.1203445
2013-04-23 23:00:01,5494.885354
2013-04-24 23:00:01,5148.421300999999
2013-04-25 23:00:01,5172.2273115
2013-04-26 23:00:01,5466.3844775
2013-04-27 23:00:01,5490.3150875
2013-04-28 23:00:01,5416.822475
2013-04-29 23:00:01,5903.543075
2013-04-30 23:00:01,5797.907081
2013-05-01 23:00:01,6288.340929
2013-05-02 23:00:01,5196.235877
2013-05-03 23:00:01,5057.986646
2013-05-04 23:00:01,4944.826219
2013-05-05 23:00:01,4716.2402015
2013-05-06 23:00:01,5194.1714635
2013-05-07 23:00:01,5378.2977
2013-05-08 23:00:01,5642.194133
2013-05-09 23:00:01,5919.6924535
2013-05-10 23:00:01,5583.7537795
2013-05-11 23:00:01,5439.9007315
2013-05-12 23:00:01,4867.7739195
2013-05-13 23:00:01,5713.902376
2013-05-14 23:00:01,5952.1827795
2013-05-15 23:00:01,6062.959097
2013-05-16 23:00:01,6519.8521115
2013-05-17 23:00:01,7143.2373555
2013-05-18 23:00:01,6885.322574500001
2013-05-19 23:00:01,6792.873012000001
2013-05-20 23:00:01,7408.686659
2013-05-21 23:00:01,7047.850296
2013-05-22 23:00:01,6728.974354000001
2013-05-23 23:00:01,7020.9983065
2013-05-24 23:00:01,6085.4226985
2013-05-25 23:00:01,5678.036599
2013-05-26 23:00:01,6038.9563755
2013-05-27 23:00:01,6275.2680475
2013-05-28 23:00:01,6991.996157
2013-05-29 23:00:01,6666.7476735
2013-05-30 23:00:01,6951.6937385
2013-05-31 23:00:01,7353.685855500001
2013-06-01 23:00:01,7482.822581
2013-06-02 23:00:01,6227.6940275
2013-06-03 23:00:01,6985.3273395
2013-06-04 23:00:01,7353.67663
2013-06-05 23:00:01,7296.1253400000005
2013-06-06 23:00:01,7302.1802735
2013-06-07 23:00:01,6492.3308885
2013-06-08 23:00:01,6521.6576355
2013-06-09 23:00:01,6434.115725
2013-06-10 23:00:01,7664.441572
2013-06-11 23:00:01,7400.003914
2013-06-12 23:00:01,7377.4005095
2013-06-13 23:00:01,7204.973817499999
2013-06-14 23:00:01,7090.868112
2013-06-15 23:00:01,7021.1896765
2013-06-16 23:00:01,7453.938926999999
2013-06-17 23:00:01,8103.260534
2013-06-18 23:00:01,7502.760523000001
2013-06-19 23:00:01,8014.822899
2013-06-20 23:00:01,8004.334067
2013-06-21 23:00:01,7906.439792
2013-06-22 23:00:01,7702.566215999999
2013-06-23 23:00:01,7422.247325
2013-06-24 23:00:01,8061.990651000001
2013-06-25 23:00:01,8205.262277
2013-06-26 23:00:01,8260.4765985
2013-06-27 23:00:01,8347.648364
2013-06-28 23:00:01,8493.4519765
2013-06-29 23:00:01,8756.299315
2013-06-30 23:00:01,6988.2077285
2013-07-01 23:00:01,6955.9550254999995
2013-07-02 23:00:01,6925.1053870000005
2013-07-03 23:00:01,7046.461283499999
2013-07-04 23:00:01,6904.823189
2013-07-05 23:00:01,7628.3309455
2013-07-06 23:00:01,7684.57861
2013-07-07 23:00:01,7480.991693999999
2013-07-08 23:00:01,7494.016091500001
2013-07-09 23:00:01,8110.0066695
2013-07-10 23:00:01,8320.3177025
2013-07-11 23:00:01,8433.1470675
2013-07-12 23:00:01,8368.2540765
2013-07-13 23:00:01,8299.432003
2013-07-14 23:00:01,7393.945541
2013-07-15 23:00:01,6592.631713000001
2013-07-16 23:00:01,6843.2744765
2013-07-17 23:00:01,6629.330612
2013-07-18 23:00:01,7236.3693125
2013-07-19 23:00:01,7558.8046775
2013-07-20 23:00:01,7357.171529000001
2013-07-21 23:00:01,7465.1540319999995
2013-07-22 23:00:01,8336.75525
2013-07-23 23:00:01,8163.357118000001
2013-07-24 23:00:01,8188.205169499999
2013-07-25 23:00:01,8250.622895
2013-07-26 23:00:01,8192.5090105
2013-07-27 23:00:01,7325.694155
2013-07-28 23:00:01,7604.907067499999
2013-07-29 23:00:01,8347.108021
2013-07-30 23:00:01,8322.3183115
2013-07-31 23:00:01,8199.202100499999
2013-08-01 23:00:01,8634.7391845
2013-08-02 23:00:01,8364.986075
2013-08-03 23:00:01,8306.646159
2013-08-04 23:00:01,8128.589693999999
2013-08-05 23:00:01,8648.2582715
2013-08-06 23:00:01,8714.4163935
2013-08-07 23:00:01,8763.737994
2013-08-08 23:00:01,8612.010756
2013-08-09 23:00:01,8354.857101000001
2013-08-10 23:00:01,8118.567564499999
2013-08-11 23:00:01,7675.255902
2013-08-12 23:00:01,8262.6225455
2013-08-13 23:00:01,8637.3305695
2013-08-14 23:00:01,8475.9353925
2013-08-15 23:00:01,7862.096815999999
2013-08-16 23:00:01,7802.791944
2013-08-17 23:00:01,7309.864261
2013-08-18 23:00:01,7171.989767
2013-08-19 23:00:01,7735.7672175
2013-08-20 23:00:01,7710.690537
2013-08-21 23:00:01,7785.7636455
2013-08-22 23:00:01,8125.553024
2013-08-23 23:00:01,8319.367167
2013-08-24 23:00:01,8183.3999730000005
2013-08-25 23:00:01,7804.281131999999
2013-08-26 23:00:01,7301.937024500001
2013-08-27 23:00:01,7110.50957
2013-08-28 23:00:01,7796.2349195
2013-08-29 23:00:01,8166.43322
2013-08-30 23:00:01,8413.032720000001
2013-08-31 23:00:01,8108.185118
2013-09-01 23:00:01,7940.104509999999
2013-09-02 23:00:01,8036.3879095
2013-09-03 23:00:01,8351.792629000001
2013-09-04 23:00:01,8019.602006
2013-09-05 23:00:01,7930.473250499999
2013-09-06 23:00:01,8004.3997545
2013-09-07 23:00:01,7480.848024
2013-09-08 23:00:01,7001.123939
2013-09-09 23:00:01,7159.018362999999
2013-09-10 23:00:01,6977.254013500001
2013-09-11 23:00:01,7378.409862
2013-09-12 23:00:01,7539.4762900000005
2013-09-13 23:00:01,7631.191749500001
2013-09-14 23:00:01,7314.0906755
2013-09-15 23:00:01,7066.2040695
2013-09-16 23:00:01,7312.4948005
2013-09-17 23:00:01,7137.735672
2013-09-18 23:00:01,7373.690468000001
2013-09-19 23:00:01,7404.7646135
2013-09-20 23:00:01,6623.4634175
2013-09-21 23:00:01,5739.691486
2013-09-22 23:00:01,5322.5328315
2013-09-23 23:00:01,5997.088353
2013-09-24 23:00:01,6722.1929150000005
2013-09-25 23:00:01,7044.9867185
2013-09-26 23:00:01,7213.897301999999
2013-09-27 23:00:01,7426.003156000001
2013-09-28 23:00:01,7004.649820999999
2013-09-29 23:00:01,5712.1267785
2013-09-30 23:00:01,6300.4146064999995
2013-10-01 23:00:01,6855.5247215
2013-10-02 23:00:01,7257.261515
2013-10-03 23:00:01,7355.9714375
2013-10-04 23:00:01,7264.5599335
2013-10-05 23:00:01,6222.2951185
2013-10-06 23:00:01,4982.410844
2013-10-07 23:00:01,5418.709959000001
2013-10-08 23:00:01,5467.4564265
2013-10-09 23:00:01,5767.716587
2013-10-10 23:00:01,6199.223151
2013-10-11 23:00:01,6712.043055
2013-10-12 23:00:01,6821.099803
2013-10-13 23:00:01,5735.1630975
2013-10-14 23:00:01,6450.67482
2013-10-15 23:00:01,6319.109364
2013-10-16 23:00:01,5254.9519789999995
2013-10-17 23:00:01,5154.03731
2013-10-18 23:00:01,5269.177093
2013-10-19 23:00:01,4766.680415
2013-10-20 23:00:01,4732.8836155
2013-10-21 23:00:01,5384.03029
2013-10-22 23:00:01,5158.4755155
2013-10-23 23:00:01,5279.70735
2013-10-24 23:00:01,5265.0489805
2013-10-25 23:00:01,5384.8156695
2013-10-26 23:00:01,5314.4528125
2013-10-27 23:00:01,5193.656714
2013-10-28 23:00:01,5895.4811105
2013-10-29 23:00:01,6163.5940725
2013-10-30 23:00:01,6459.5593695
2013-10-31 23:00:01,5943.334254
2013-11-01 23:00:01,5219.7563185
2013-11-02 23:00:01,4816.895018
2013-11-03 23:00:01,4721.398335
2013-11-04 23:00:01,5279.292751
2013-11-05 23:00:01,5650.6968065
2013-11-06 23:00:01,5326.6311625
2013-11-07 23:00:01,5217.165928
2013-11-08 23:00:01,5115.401599
2013-11-09 23:00:01,4872.6317365
2013-11-10 23:00:01,4765.9891845
2013-11-11 23:00:01,5236.7678905
2013-11-12 23:00:01,5271.513829500001
2013-11-13 23:00:01,5805.8960125
2013-11-14 23:00:01,5732.3762835
2013-11-15 23:00:01,5297.3671195
2013-11-16 23:00:01,5364.821021
2013-11-17 23:00:01,5650.325328
2013-11-18 23:00:01,5544.4840705
2013-11-19 23:00:01,5128.0751435
2013-11-20 23:00:01,5230.9444815
2013-11-21 23:00:01,5903.70528
2013-11-22 23:00:01,6055.2563425
2013-11-23 23:00:01,6960.421636499999
2013-11-24 23:00:01,7204.661290000001
2013-11-25 23:00:01,7685.742829000001
2013-11-26 23:00:01,7040.0835775000005
2013-11-27 23:00:01,6810.955526999999
2013-11-28 23:00:01,6254.5184995
2013-11-29 23:00:01,5791.29675
2013-11-30 23:00:01,4939.725289999999
2013-12-01 23:00:01,4816.5167445
2013-12-02 23:00:01,5310.899721
2013-12-03 23:00:01,5345.801673
2013-12-04 23:00:01,5342.915417499999
2013-12-05 23:00:01,5999.809057
2013-12-06 23:00:01,8300.34297
2013-12-07 23:00:01,8669.240562
2013-12-08 23:00:01,7490.906355
2013-12-09 23:00:01,7557.427297
2013-12-10 23:00:01,7736.180769
2013-12-11 23:00:01,7125.9372045
2013-12-12 23:00:01,6715.184670999999
2013-12-13 23:00:01,6718.4415
2013-12-14 23:00:01,6042.0696395
2013-12-15 23:00:01,6257.029004999999
2013-12-16 23:00:01,6163.4145255
2013-12-17 23:00:01,5723.584626
2013-12-18 23:00:01,5536.6751755000005
2013-12-19 23:00:01,5416.3400665
2013-12-20 23:00:01,5510.9595685
2013-12-21 23:00:01,5095.694835
2013-12-22 23:00:01,5383.8020344999995
2013-12-23 23:00:01,6539.657718
2013-12-24 23:00:01,6136.7860359999995
2013-12-25 23:00:01,5531.133756499999
2013-12-26 23:00:01,6013.3926445
2013-12-27 23:00:01,5893.2972469999995
2013-12-28 23:00:01,5436.5164835000005
2013-12-29 23:00:01,5344.0649935
2013-12-30 23:00:01,7384.2919885
2013-12-31 23:00:01,6519.969254
2014-01-01 23:00:01,5925.405948
2014-01-02 23:00:01,6811.438679000001
2014-01-03 23:00:01,6879.528805
2014-01-04 23:00:01,5520.8781604999995
2014-01-05 23:00:01,6054.772733
2014-01-06 23:00:01,8968.028226
2014-01-07 23:00:01,8335.183572
2014-01-08 23:00:01,6769.6846815
2014-01-09 23:00:01,5483.246604999999
2014-01-10 23:00:01,5292.745874
2014-01-11 23:00:01,4995.817486
2014-01-12 23:00:01,5281.0107755
2014-01-13 23:00:01,5301.7980155000005
2014-01-14 23:00:01,5580.974107999999
2014-01-15 23:00:01,5720.313776
2014-01-16 23:00:01,5638.6592995
2014-01-17 23:00:01,5645.099921
2014-01-18 23:00:01,5407.6454765
2014-01-19 23:00:01,4994.4794600000005
2014-01-20 23:00:01,5403.034022999999
2014-01-21 23:00:01,5522.470002
2014-01-22 23:00:01,5735.358088
2014-01-23 23:00:01,6734.683108499999
2014-01-24 23:00:01,8480.5164795
2014-01-25 23:00:01,6388.8804255000005
2014-01-26 23:00:01,5209.2986135
2014-01-27 23:00:01,6184.373732
2014-01-28 23:00:01,8949.774234
2014-01-29 23:00:01,7830.978244499999
2014-01-30 23:00:01,7066.4360705
2014-01-31 23:00:01,5328.3738635
2014-02-01 23:00:01,5016.279683
2014-02-02 23:00:01,6920.7725525000005
2014-02-03 23:00:01,7368.4837575
2014-02-04 23:00:01,6044.191099000001
2014-02-05 23:00:01,7066.523246
2014-02-06 23:00:01,9276.684787
2014-02-07 23:00:01,8656.526656
2014-02-08 23:00:01,6192.401005
2014-02-09 23:00:01,5425.3093245
2014-02-10 23:00:01,6986.5148094999995
2014-02-11 23:00:01,8966.963122
2014-02-12 23:00:01,7057.765004000001
2014-02-13 23:00:01,6097.5334005
2014-02-14 23:00:01,5339.032275500001
2014-02-15 23:00:01,4902.143154
2014-02-16 23:00:01,4845.263333
2014-02-17 23:00:01,5358.7185979999995
2014-02-18 23:00:01,5292.525302
2014-02-19 23:00:01,5285.9284655
2014-02-20 23:00:01,5394.602256
2014-02-21 23:00:01,5110.052011
2014-02-22 23:00:01,4839.278616
2014-02-23 23:00:01,4927.742963000001
2014-02-24 23:00:01,5226.021651
2014-02-25 23:00:01,5437.541693
2014-02-26 23:00:01,6950.421405
2014-02-27 23:00:01,6479.771788
2014-02-28 23:00:01,5321.4451885
2014-03-01 23:00:01,5046.972005
2014-03-02 23:00:01,5256.3316429999995
2014-03-03 23:00:01,7894.743929
2014-03-04 23:00:01,7049.4455075000005
2014-03-05 23:00:01,5929.1249634999995
2014-03-06 23:00:01,5577.1660405
2014-03-07 23:00:01,5330.311720000001
2014-03-08 23:00:01,5218.732693
2014-03-09 23:00:01,5783.492762
2014-03-10 23:00:01,5271.972936
2014-03-11 23:00:01,5228.6707575
2014-03-12 23:00:01,5103.3172380000005
2014-03-13 23:00:01,5095.5116345
2014-03-14 23:00:01,5101.4461075
2014-03-15 23:00:01,4975.6790905
2014-03-16 23:00:01,4748.2518740000005
2014-03-17 23:00:01,5255.527834
2014-03-18 23:00:01,5289.5994359999995
2014-03-19 23:00:01,5178.49025
2014-03-20 23:00:01,5284.7521675
2014-03-21 23:00:01,5274.3324920000005
2014-03-22 23:00:01,5214.7873725
2014-03-23 23:00:01,4870.33771
2014-03-24 23:00:01,5315.418912
2014-03-25 23:00:01,5112.410345
2014-03-26 23:00:01,5342.372582
2014-03-27 23:00:01,5425.168511999999
2014-03-28 23:00:01,5699.9899255
2014-03-29 23:00:01,4956.358455
2014-03-30 23:00:01,4765.5912045000005
2014-03-31 23:00:01,5413.080246
2014-04-01 23:00:01,5827.7952705
2014-04-02 23:00:01,6098.224881499999
2014-04-03 23:00:01,6100.018567
2014-04-04 23:00:01,5120.2417565
2014-04-05 23:00:01,4743.3787784999995
2014-04-06 23:00:01,4909.8264125
2014-04-07 23:00:01,5269.75752
2014-04-08 23:00:01,5201.281774499999
2014-04-09 23:00:01,5308.6092945
2014-04-10 23:00:01,5458.582574499999
2014-04-11 23:00:01,5580.5730695
2014-04-12 23:00:01,5512.3188064999995
2014-04-13 23:00:01,5419.46395
2014-04-14 23:00:01,5248.913990999999
2014-04-15 23:00:01,5109.245653
2014-04-16 23:00:01,5193.3882845
2014-04-17 23:00:01,5191.197851
2014-04-18 23:00:01,5215.106037
2014-04-19 23:00:01,5069.1627425
2014-04-20 23:00:01,4859.16435
2014-04-21 23:00:01,5644.7524265
2014-04-22 23:00:01,6138.020282500001
2014-04-23 23:00:01,6251.8815215
2014-04-24 23:00:01,5902.5116375
2014-04-25 23:00:01,6073.928136500001
2014-04-26 23:00:01,5795.214035
2014-04-27 23:00:01,6310.872754999999
2014-04-28 23:00:01,6453.6121095
2014-04-29 23:00:01,5721.300806499999
2014-04-30 23:00:01,5327.640915999999
2014-05-01 23:00:01,5265.3623555
2014-05-02 23:00:01,5319.7800915
2014-05-03 23:00:01,5379.130496
2014-05-04 23:00:01,5392.816881000001
2014-05-05 23:00:01,6095.9383945
2014-05-06 23:00:01,5974.679464
2014-05-07 23:00:01,6253.7013355
2014-05-08 23:00:01,6673.532104
2014-05-09 23:00:01,6104.559145
2014-05-10 23:00:01,6048.406059
2014-05-11 23:00:01,6353.214231
2014-05-12 23:00:01,6788.803168
2014-05-13 23:00:01,5183.3879455
2014-05-14 23:00:01,5097.978919
2014-05-15 23:00:01,5230.3368390000005
2014-05-16 23:00:01,5544.53551
2014-05-17 23:00:01,5445.6325405
2014-05-18 23:00:01,5529.8382845
2014-05-19 23:00:01,6266.2585954999995
2014-05-20 23:00:01,6334.438435
2014-05-21 23:00:01,6729.671506000001
2014-05-22 23:00:01,6590.59769
2014-05-23 23:00:01,6340.876384
2014-05-24 23:00:01,6062.311671500001
2014-05-25 23:00:01,5817.7656795
2014-05-26 23:00:01,5382.9122990000005
2014-05-27 23:00:01,5768.9733915
2014-05-28 23:00:01,6469.24327
2014-05-29 23:00:01,6729.562096
2014-05-30 23:00:01,7165.167716
2014-05-31 23:00:01,7210.7644935
2014-06-01 23:00:01,6771.465142499999
2014-06-02 23:00:01,7445.160328499999
2014-06-03 23:00:01,7280.085109000001
2014-06-04 23:00:01,7397.8971825
2014-06-05 23:00:01,7354.2504444999995
2014-06-06 23:00:01,7508.465714499999
2014-06-07 23:00:01,7418.915267
2014-06-08 23:00:01,6850.660419499999
2014-06-09 23:00:01,6873.029938
2014-06-10 23:00:01,6832.3339510000005
2014-06-11 23:00:01,7715.0444474999995
2014-06-12 23:00:01,7667.7491525000005
2014-06-13 23:00:01,7304.506928
2014-06-14 23:00:01,6952.3797079999995
2014-06-15 23:00:01,7247.015348999999
2014-06-16 23:00:01,7990.8999285
2014-06-17 23:00:01,7865.936726000001
2014-06-18 23:00:01,7612.210881
2014-06-19 23:00:01,7577.5054709999995
2014-06-20 23:00:01,7475.066744
2014-06-21 23:00:01,7302.607523999999
2014-06-22 23:00:01,7002.512369499999
2014-06-23 23:00:01,7544.87909
2014-06-24 23:00:01,7658.072993000001
2014-06-25 23:00:01,6702.224763499999
2014-06-26 23:00:01,6891.3721155
2014-06-27 23:00:01,7376.48682
2014-06-28 23:00:01,7323.7280335
2014-06-29 23:00:01,7536.1526885
2014-06-30 23:00:01,8017.5210615
2014-07-01 23:00:01,7963.458729999999
2014-07-02 23:00:01,8028.0111575
2014-07-03 23:00:01,7636.7318625
2014-07-04 23:00:01,6686.3459840000005
2014-07-05 23:00:01,6941.864017
2014-07-06 23:00:01,7268.6152864999995
2014-07-07 23:00:01,7906.947833
2014-07-08 23:00:01,8104.0045765
2014-07-09 23:00:01,8004.393627500001
2014-07-10 23:00:01,7572.270949
2014-07-11 23:00:01,7166.977123000001
2014-07-12 23:00:01,7641.275050499999
2014-07-13 23:00:01,7908.983517000001
2014-07-14 23:00:01,8269.634224
2014-07-15 23:00:01,7465.323520999999
2014-07-16 23:00:01,7673.120892
2014-07-17 23:00:01,7492.931027500001
2014-07-18 23:00:01,6538.559701
2014-07-19 23:00:01,6776.723693999999
2014-07-20 23:00:01,7691.4984675
2014-07-21 23:00:01,8231.3437615
2014-07-22 23:00:01,8109.931326999999
2014-07-23 23:00:01,8529.1001225
2014-07-24 23:00:01,7550.796026999999
2014-07-25 23:00:01,8248.0920355
2014-07-26 23:00:01,8179.042693
2014-07-27 23:00:01,8031.8142235
2014-07-28 23:00:01,8407.812695
2014-07-29 23:00:01,8314.3167125
2014-07-30 23:00:01,8097.174485500001
2014-07-31 23:00:01,8102.600883
2014-08-01 23:00:01,7406.266037
2014-08-02 23:00:01,6906.482176
2014-08-03 23:00:01,7092.3680835
2014-08-04 23:00:01,7942.952785500001
2014-08-05 23:00:01,8177.6481315
2014-08-06 23:00:01,8406.06388
2014-08-07 23:00:01,8724.1565785
2014-08-08 23:00:01,8811.743247
2014-08-09 23:00:01,8365.7244085
2014-08-10 23:00:01,8329.9385925
2014-08-11 23:00:01,8194.8960155
2014-08-12 23:00:01,8075.468731
2014-08-13 23:00:01,7752.666055
2014-08-14 23:00:01,8062.5014894999995
2014-08-15 23:00:01,8289.326783499999
2014-08-16 23:00:01,8543.4339215
2014-08-17 23:00:01,8049.681711
2014-08-18 23:00:01,8731.613192499999
2014-08-19 23:00:01,7859.1425605
2014-08-20 23:00:01,8693.655324500001
2014-08-21 23:00:01,8941.8413655
2014-08-22 23:00:01,8702.048438
2014-08-23 23:00:01,8279.9377855
2014-08-24 23:00:01,8352.730763
2014-08-25 23:00:01,8760.928874500001
2014-08-26 23:00:01,8408.2405015
2014-08-27 23:00:01,8254.8809795
2014-08-28 23:00:01,8184.960956
2014-08-29 23:00:01,8002.356537000001
2014-08-30 23:00:01,7898.0432295
2014-08-31 23:00:01,7655.782442000001
2014-09-01 23:00:01,8251.209011
2014-09-02 23:00:01,8409.717297
2014-09-03 23:00:01,7793.136111499999
2014-09-04 23:00:01,7725.700318000001
2014-09-05 23:00:01,7689.571316500001
2014-09-06 23:00:01,7684.611320999999
2014-09-07 23:00:01,6944.6742755
2014-09-08 23:00:01,7752.032648
2014-09-09 23:00:01,8099.7916655
2014-09-10 23:00:01,8372.137729
2014-09-11 23:00:01,8406.5533235
2014-09-12 23:00:01,7323.5935435
2014-09-13 23:00:01,5234.602811
2014-09-14 23:00:01,5387.8771625
2014-09-15 23:00:01,6552.2459625
2014-09-16 23:00:01,7435.428904
2014-09-17 23:00:01,7459.324926
2014-09-18 23:00:01,7182.648945
2014-09-19 23:00:01,7108.112319
2014-09-20 23:00:01,6853.382345
2014-09-21 23:00:01,6914.814379
2014-09-22 23:00:01,7250.002675
2014-09-23 23:00:01,6480.4433665
2014-09-24 23:00:01,6082.5129865
