Time,Power
2010-12-09 23:00:01,983.5557571
2010-12-10 23:00:01,932.61193585
2010-12-11 23:00:01,907.9425149
2010-12-12 23:00:01,1042.67839
2010-12-13 23:00:01,1042.9219045
2010-12-14 23:00:01,947.74212895
2010-12-15 23:00:01,917.5951248
2010-12-16 23:00:01,960.69242605
2010-12-17 23:00:01,1063.2999855
2010-12-18 23:00:01,1050.4871564999999
2010-12-19 23:00:01,941.98987945
2010-12-20 23:00:01,922.94926995
2010-12-21 23:00:01,911.51251055
2010-12-22 23:00:01,958.7166013
2010-12-23 23:00:01,955.0608489
2010-12-24 23:00:01,967.9724296
2010-12-25 23:00:01,1053.7096179999999
2010-12-26 23:00:01,1110.0131655
2010-12-27 23:00:01,1061.223195
2010-12-28 23:00:01,997.9975787999999
2010-12-29 23:00:01,902.21518615
2010-12-30 23:00:01,864.32984435
2010-12-31 23:00:01,884.80344825
2011-01-01 23:00:01,1012.2944994999999
2011-01-02 23:00:01,1057.5904775000001
2011-01-03 23:00:01,976.58591525
2011-01-04 23:00:01,957.90372965
2011-01-05 23:00:01,943.86933475
2011-01-06 23:00:01,998.96333155
2011-01-07 23:00:01,941.97176525
2011-01-08 23:00:01,936.2688067
2011-01-09 23:00:01,935.318308
2011-01-10 23:00:01,1083.9803205
2011-01-11 23:00:01,1263.7584654999998
2011-01-12 23:00:01,1291.9314455
2011-01-13 23:00:01,1186.2851255
2011-01-14 23:00:01,1087.477911
2011-01-15 23:00:01,979.16322645
2011-01-16 23:00:01,941.91687975
2011-01-17 23:00:01,940.27239905
2011-01-18 23:00:01,910.12728055
2011-01-19 23:00:01,934.37444675
2011-01-20 23:00:01,1208.603011
2011-01-21 23:00:01,1124.0880085000001
2011-01-22 23:00:01,1013.06992675
2011-01-23 23:00:01,979.3480791000001
2011-01-24 23:00:01,998.6886357999999
2011-01-25 23:00:01,1058.9538115
2011-01-26 23:00:01,1065.0700789999999
2011-01-27 23:00:01,1016.4861894999999
2011-01-28 23:00:01,903.2197495999999
2011-01-29 23:00:01,847.33604755
2011-01-30 23:00:01,841.8562137
2011-01-31 23:00:01,918.0569360999999
2011-02-01 23:00:01,1443.306611
2011-02-02 23:00:01,1538.4040949999999
2011-02-03 23:00:01,1553.349639
2011-02-04 23:00:01,1379.603527
2011-02-05 23:00:01,1137.1151619999998
2011-02-06 23:00:01,1054.6767205
2011-02-07 23:00:01,1099.525818
2011-02-08 23:00:01,1074.1374895
2011-02-09 23:00:01,1500.3989880000001
2011-02-10 23:00:01,1337.6429974999999
2011-02-11 23:00:01,1118.5646980000001
2011-02-12 23:00:01,999.13849585
2011-02-13 23:00:01,922.0312982
2011-02-14 23:00:01,887.08024465
2011-02-15 23:00:01,860.09397815
2011-02-16 23:00:01,895.2425675000001
2011-02-17 23:00:01,899.00453765
2011-02-18 23:00:01,870.437356
2011-02-19 23:00:01,809.7212958
2011-02-20 23:00:01,806.0327427
2011-02-21 23:00:01,863.743863
2011-02-22 23:00:01,858.6250507999999
2011-02-23 23:00:01,885.36649005
2011-02-24 23:00:01,890.7802727
2011-02-25 23:00:01,833.6573429
2011-02-26 23:00:01,850.55685595
2011-02-27 23:00:01,840.4237116
2011-02-28 23:00:01,826.0674818
2011-03-01 23:00:01,846.44851235
2011-03-02 23:00:01,872.77290015
2011-03-03 23:00:01,879.2891983
2011-03-04 23:00:01,864.31508125
2011-03-05 23:00:01,843.8158756000001
2011-03-06 23:00:01,848.3800107000001
2011-03-07 23:00:01,889.57901225
2011-03-08 23:00:01,881.72184975
2011-03-09 23:00:01,872.49442185
2011-03-10 23:00:01,888.3331227
2011-03-11 23:00:01,885.2943537999998
2011-03-12 23:00:01,853.40018335
2011-03-13 23:00:01,827.0392353999999
2011-03-14 23:00:01,860.79266655
2011-03-15 23:00:01,881.42747765
2011-03-16 23:00:01,903.0886111
2011-03-17 23:00:01,939.09880485
2011-03-18 23:00:01,958.24859495
2011-03-19 23:00:01,880.7337507999999
2011-03-20 23:00:01,845.73364435
2011-03-21 23:00:01,935.2965404999999
2011-03-22 23:00:01,924.731184
2011-03-23 23:00:01,946.84477045
2011-03-24 23:00:01,955.22581175
2011-03-25 23:00:01,981.2716418
2011-03-26 23:00:01,931.04398275
2011-03-27 23:00:01,843.4834595000001
2011-03-28 23:00:01,901.59515835
2011-03-29 23:00:01,953.4945720000001
2011-03-30 23:00:01,940.1116868999999
2011-03-31 23:00:01,904.7742096000001
2011-04-01 23:00:01,928.51688585
2011-04-02 23:00:01,936.89143965
2011-04-03 23:00:01,988.3902249
2011-04-04 23:00:01,887.73578265
2011-04-05 23:00:01,886.7972314
2011-04-06 23:00:01,928.72217415
2011-04-07 23:00:01,1003.97415335
2011-04-08 23:00:01,1057.887493
2011-04-09 23:00:01,1078.2275025000001
2011-04-10 23:00:01,1007.64862235
2011-04-11 23:00:01,881.4837716
2011-04-12 23:00:01,878.4169252999999
2011-04-13 23:00:01,908.8260337000002
2011-04-14 23:00:01,1000.70070095
2011-04-15 23:00:01,866.1388703
2011-04-16 23:00:01,823.80124875
2011-04-17 23:00:01,854.2300882000001
2011-04-18 23:00:01,1059.5460560000001
2011-04-19 23:00:01,1099.4756404999998
2011-04-20 23:00:01,967.35984945
2011-04-21 23:00:01,971.69254755
2011-04-22 23:00:01,1060.5651225
2011-04-23 23:00:01,1037.446267
2011-04-24 23:00:01,939.8465647
2011-04-25 23:00:01,1036.337129
2011-04-26 23:00:01,1058.44442
2011-04-27 23:00:01,996.98335225
2011-04-28 23:00:01,1000.262055
2011-04-29 23:00:01,928.7185155
2011-04-30 23:00:01,975.6261895
2011-05-01 23:00:01,836.87309885
2011-05-02 23:00:01,884.34098465
2011-05-03 23:00:01,882.81931675
2011-05-04 23:00:01,872.8668388
2011-05-05 23:00:01,894.4424671
2011-05-06 23:00:01,934.7595852
2011-05-07 23:00:01,1049.419466
2011-05-08 23:00:01,981.4264821
2011-05-09 23:00:01,1150.626146
2011-05-10 23:00:01,1047.1761605000002
2011-05-11 23:00:01,1004.65843585
2011-05-12 23:00:01,982.9251282
2011-05-13 23:00:01,916.87991315
2011-05-14 23:00:01,827.01226035
2011-05-15 23:00:01,788.1262583
2011-05-16 23:00:01,888.5434661
2011-05-17 23:00:01,957.7007336000001
2011-05-18 23:00:01,1049.851901
2011-05-19 23:00:01,1108.2387429999999
2011-05-20 23:00:01,1026.3864265
2011-05-21 23:00:01,1021.3808740000001
2011-05-22 23:00:01,1099.345204
2011-05-23 23:00:01,1157.381519
2011-05-24 23:00:01,1178.1401759999999
2011-05-25 23:00:01,1121.2052045
2011-05-26 23:00:01,1043.711547
2011-05-27 23:00:01,1285.851114
2011-05-28 23:00:01,1324.9186164999999
2011-05-29 23:00:01,1227.2779
2011-05-30 23:00:01,1207.980083
2011-05-31 23:00:01,1246.653476
2011-06-01 23:00:01,1222.8994189999999
2011-06-02 23:00:01,1160.258464
2011-06-03 23:00:01,1219.426777
2011-06-04 23:00:01,1174.395515
2011-06-05 23:00:01,1159.3795380000001
2011-06-06 23:00:01,1251.918009
2011-06-07 23:00:01,1272.1876505
2011-06-08 23:00:01,1270.171599
2011-06-09 23:00:01,1275.4242355000001
2011-06-10 23:00:01,1259.865246
2011-06-11 23:00:01,1225.265713
2011-06-12 23:00:01,1219.6930045
2011-06-13 23:00:01,1299.7965609999999
2011-06-14 23:00:01,1320.1590045
2011-06-15 23:00:01,1341.7391605
2011-06-16 23:00:01,1360.462533
2011-06-17 23:00:01,1415.038497
2011-06-18 23:00:01,1340.242548
2011-06-19 23:00:01,1310.8049305
2011-06-20 23:00:01,1327.2066575
2011-06-21 23:00:01,1228.3913475
2011-06-22 23:00:01,1165.2163150000001
2011-06-23 23:00:01,1179.218518
2011-06-24 23:00:01,1269.6404275
2011-06-25 23:00:01,1269.081187
2011-06-26 23:00:01,1266.012232
2011-06-27 23:00:01,1348.3430005
2011-06-28 23:00:01,1367.814206
2011-06-29 23:00:01,1343.6383015000001
2011-06-30 23:00:01,1325.1890895
2011-07-01 23:00:01,1275.493972
2011-07-02 23:00:01,1257.8085695
2011-07-03 23:00:01,1243.9173835000001
2011-07-04 23:00:01,1264.128012
2011-07-05 23:00:01,1316.5101675
2011-07-06 23:00:01,1315.2669175
2011-07-07 23:00:01,1358.38824
2011-07-08 23:00:01,1377.8811835000001
2011-07-09 23:00:01,1318.8994445
2011-07-10 23:00:01,1268.4953150000001
2011-07-11 23:00:01,1366.1860045
2011-07-12 23:00:01,1379.2385975
2011-07-13 23:00:01,1386.897256
2011-07-14 23:00:01,1405.5686215
2011-07-15 23:00:01,1407.761907
2011-07-16 23:00:01,1314.1504925000002
2011-07-17 23:00:01,1277.4555575
2011-07-18 23:00:01,1376.8131205
2011-07-19 23:00:01,1363.36651
2011-07-20 23:00:01,1344.311363
2011-07-21 23:00:01,1375.4380055
2011-07-22 23:00:01,1379.632103
2011-07-23 23:00:01,1299.243767
2011-07-24 23:00:01,1278.031123
2011-07-25 23:00:01,1401.9781189999999
2011-07-26 23:00:01,1406.5724925000002
2011-07-27 23:00:01,1419.575424
2011-07-28 23:00:01,1407.6154765
2011-07-29 23:00:01,1384.6795285
2011-07-30 23:00:01,1293.0640195
2011-07-31 23:00:01,1274.4371585000001
2011-08-01 23:00:01,1383.9638985
2011-08-02 23:00:01,1415.0561894999998
2011-08-03 23:00:01,1462.4388735
2011-08-04 23:00:01,1456.9747300000001
2011-08-05 23:00:01,1453.2086904999999
2011-08-06 23:00:01,1310.8690375
2011-08-07 23:00:01,1359.0415070000001
2011-08-08 23:00:01,1441.0373085
2011-08-09 23:00:01,1435.5904285
2011-08-10 23:00:01,1437.036582
2011-08-11 23:00:01,1408.6512945
2011-08-12 23:00:01,1329.9634675
2011-08-13 23:00:01,1145.862263
2011-08-14 23:00:01,1131.5340005
2011-08-15 23:00:01,1317.5301685
2011-08-16 23:00:01,1353.3766074999999
2011-08-17 23:00:01,1347.8097545
2011-08-18 23:00:01,1378.495252
2011-08-19 23:00:01,1362.601027
2011-08-20 23:00:01,1352.638968
2011-08-21 23:00:01,1306.4985345
2011-08-22 23:00:01,1353.5433175
2011-08-23 23:00:01,1374.8456555
2011-08-24 23:00:01,1389.374697
2011-08-25 23:00:01,1342.9654145
2011-08-26 23:00:01,1324.208193
2011-08-27 23:00:01,1327.6927775000001
2011-08-28 23:00:01,1333.4290335
2011-08-29 23:00:01,1364.8546705
2011-08-30 23:00:01,1344.302129
2011-08-31 23:00:01,1342.4756630000002
2011-09-01 23:00:01,1298.5753045
2011-09-02 23:00:01,1320.8929145
2011-09-03 23:00:01,1279.4024755
2011-09-04 23:00:01,1115.945287
2011-09-05 23:00:01,965.02740735
2011-09-06 23:00:01,952.6012724
2011-09-07 23:00:01,990.728425
2011-09-08 23:00:01,1051.886601
2011-09-09 23:00:01,1033.5413445
2011-09-10 23:00:01,1053.73565
2011-09-11 23:00:01,1148.6347555
2011-09-12 23:00:01,1215.231202
2011-09-13 23:00:01,1239.5188859999998
2011-09-14 23:00:01,1202.441582
2011-09-15 23:00:01,1056.2373235
2011-09-16 23:00:01,1051.91644
2011-09-17 23:00:01,1108.931757
2011-09-18 23:00:01,1083.558902
2011-09-19 23:00:01,1058.3509135
2011-09-20 23:00:01,1052.9532555
2011-09-21 23:00:01,1096.247743
2011-09-22 23:00:01,986.05425625
2011-09-23 23:00:01,999.3534996
2011-09-24 23:00:01,1046.149193
2011-09-25 23:00:01,1096.9952955
2011-09-26 23:00:01,1162.0826105
2011-09-27 23:00:01,1156.2279875
2011-09-28 23:00:01,1155.190974
2011-09-29 23:00:01,1162.8117405
2011-09-30 23:00:01,983.7332617000001
2011-10-01 23:00:01,909.851735
2011-10-02 23:00:01,922.1417402999999
2011-10-03 23:00:01,1006.5796085000001
2011-10-04 23:00:01,968.74797215
2011-10-05 23:00:01,1000.6449493999999
2011-10-06 23:00:01,1078.2495804999999
2011-10-07 23:00:01,1144.5262045
2011-10-08 23:00:01,966.38399355
2011-10-09 23:00:01,864.0278404
2011-10-10 23:00:01,949.7717815
2011-10-11 23:00:01,893.64837715
2011-10-12 23:00:01,1001.277239
2011-10-13 23:00:01,924.35976755
2011-10-14 23:00:01,937.10518635
2011-10-15 23:00:01,914.2984138
2011-10-16 23:00:01,901.6447559000001
2011-10-17 23:00:01,999.9253570000001
2011-10-18 23:00:01,871.29492935
2011-10-19 23:00:01,889.0610263
2011-10-20 23:00:01,889.2236172
2011-10-21 23:00:01,911.27960565
2011-10-22 23:00:01,892.77223605
2011-10-23 23:00:01,856.987766
2011-10-24 23:00:01,929.23456855
2011-10-25 23:00:01,992.8587995999999
2011-10-26 23:00:01,972.90013395
2011-10-27 23:00:01,919.5463053
2011-10-28 23:00:01,875.77369375
2011-10-29 23:00:01,845.0675133999999
2011-10-30 23:00:01,848.17798955
2011-10-31 23:00:01,901.95171345
2011-11-01 23:00:01,897.5689926000001
2011-11-02 23:00:01,898.7955422
2011-11-03 23:00:01,942.84448815
2011-11-04 23:00:01,929.1460132000001
2011-11-05 23:00:01,870.1636432
2011-11-06 23:00:01,907.4665742000001
2011-11-07 23:00:01,977.21695745
2011-11-08 23:00:01,896.90109145
2011-11-09 23:00:01,925.70591485
2011-11-10 23:00:01,935.73297135
2011-11-11 23:00:01,934.51361975
2011-11-12 23:00:01,869.6217164999999
2011-11-13 23:00:01,837.4183957
2011-11-14 23:00:01,899.0613066999999
2011-11-15 23:00:01,912.1685643
2011-11-16 23:00:01,918.7291365
2011-11-17 23:00:01,947.0774182
2011-11-18 23:00:01,942.47497985
2011-11-19 23:00:01,902.5940465
2011-11-20 23:00:01,875.7280881000002
2011-11-21 23:00:01,974.23527635
2011-11-22 23:00:01,948.3810254000001
2011-11-23 23:00:01,946.275004
2011-11-24 23:00:01,831.41942565
2011-11-25 23:00:01,831.4369403
2011-11-26 23:00:01,929.82583535
2011-11-27 23:00:01,1003.4607873
2011-11-28 23:00:01,1013.543175
2011-11-29 23:00:01,987.08920205
2011-11-30 23:00:01,990.4978902999999
2011-12-01 23:00:01,962.93081005
2011-12-02 23:00:01,1064.7264705
2011-12-03 23:00:01,890.20657555
2011-12-04 23:00:01,1057.884259
2011-12-05 23:00:01,1270.2269475
2011-12-06 23:00:01,1387.883566
2011-12-07 23:00:01,1293.9341005
2011-12-08 23:00:01,1161.9282825
2011-12-09 23:00:01,1090.3171475
2011-12-10 23:00:01,1172.274889
2011-12-11 23:00:01,1097.2672445
2011-12-12 23:00:01,1130.607242
2011-12-13 23:00:01,1003.1371462000001
2011-12-14 23:00:01,930.4720506000001
2011-12-15 23:00:01,1004.5594904999999
2011-12-16 23:00:01,1029.5092335000002
2011-12-17 23:00:01,1007.9796960000001
2011-12-18 23:00:01,947.83081735
2011-12-19 23:00:01,968.78696245
2011-12-20 23:00:01,1110.0393605000002
2011-12-21 23:00:01,1084.3483565
2011-12-22 23:00:01,1073.248297
2011-12-23 23:00:01,1190.2918295
2011-12-24 23:00:01,1216.266267
2011-12-25 23:00:01,1146.2018375
2011-12-26 23:00:01,1100.516623
2011-12-27 23:00:01,1097.0947795
2011-12-28 23:00:01,1060.777061
2011-12-29 23:00:01,1040.506877
2011-12-30 23:00:01,999.59216675
2011-12-31 23:00:01,917.8892883999999
2012-01-01 23:00:01,939.14644635
2012-01-02 23:00:01,1083.8223965
2012-01-03 23:00:01,1074.6621395
2012-01-04 23:00:01,1012.741052
2012-01-05 23:00:01,1016.1125565
2012-01-06 23:00:01,941.91473145
2012-01-07 23:00:01,957.00740055
2012-01-08 23:00:01,993.6630945
2012-01-09 23:00:01,1186.1573675
2012-01-10 23:00:01,1114.383836
2012-01-11 23:00:01,1036.1390325
2012-01-12 23:00:01,1214.4579975
2012-01-13 23:00:01,1153.6408065
2012-01-14 23:00:01,1053.3794345000001
2012-01-15 23:00:01,986.59400505
2012-01-16 23:00:01,932.2484184
2012-01-17 23:00:01,956.55920775
2012-01-18 23:00:01,1006.30173
2012-01-19 23:00:01,918.5027689
2012-01-20 23:00:01,911.2950855
2012-01-21 23:00:01,934.54079125
2012-01-22 23:00:01,888.1319497000002
2012-01-23 23:00:01,942.6381389000001
2012-01-24 23:00:01,971.5793960000001
2012-01-25 23:00:01,1058.1670745
2012-01-26 23:00:01,983.0010689999999
2012-01-27 23:00:01,954.7846908
2012-01-28 23:00:01,1006.1337481
2012-01-29 23:00:01,1006.0038225
2012-01-30 23:00:01,973.3832442
2012-01-31 23:00:01,906.82609375
2012-02-01 23:00:01,905.1448741
2012-02-02 23:00:01,908.72358615
2012-02-03 23:00:01,918.5367
2012-02-04 23:00:01,958.48776815
2012-02-05 23:00:01,1027.0028224999999
2012-02-06 23:00:01,1046.0984355
2012-02-07 23:00:01,1009.43162295
2012-02-08 23:00:01,1070.017616
2012-02-09 23:00:01,1011.5561439999999
2012-02-10 23:00:01,986.6485051000001
2012-02-11 23:00:01,1139.324306
2012-02-12 23:00:01,1313.7770795
2012-02-13 23:00:01,1117.3707235
2012-02-14 23:00:01,931.4064779999999
2012-02-15 23:00:01,906.36043975
2012-02-16 23:00:01,981.54672675
2012-02-17 23:00:01,1040.6336885
2012-02-18 23:00:01,1000.6725801000001
2012-02-19 23:00:01,947.0236526000001
2012-02-20 23:00:01,940.1984093
2012-02-21 23:00:01,913.7217027999999
2012-02-22 23:00:01,916.54734415
2012-02-23 23:00:01,894.3479783
2012-02-24 23:00:01,944.6691207999999
2012-02-25 23:00:01,955.9343386
2012-02-26 23:00:01,920.95355035
2012-02-27 23:00:01,929.7303242999999
2012-02-28 23:00:01,922.6156474
2012-02-29 23:00:01,897.95214235
2012-03-01 23:00:01,918.83654765
2012-03-02 23:00:01,905.97429505
2012-03-03 23:00:01,881.95849195
2012-03-04 23:00:01,889.81639285
2012-03-05 23:00:01,912.17319515
2012-03-06 23:00:01,901.05638295
2012-03-07 23:00:01,915.82847405
2012-03-08 23:00:01,938.83635535
2012-03-09 23:00:01,1167.0562645
2012-03-10 23:00:01,1066.139719
2012-03-11 23:00:01,889.4115917000001
2012-03-12 23:00:01,909.92184105
2012-03-13 23:00:01,908.5228492000001
2012-03-14 23:00:01,912.91769225
2012-03-15 23:00:01,908.41249705
2012-03-16 23:00:01,906.944688
2012-03-17 23:00:01,877.8197352
2012-03-18 23:00:01,855.78888655
2012-03-19 23:00:01,890.1542765
2012-03-20 23:00:01,827.9406613
2012-03-21 23:00:01,903.51749375
2012-03-22 23:00:01,898.90643325
2012-03-23 23:00:01,933.82938215
2012-03-24 23:00:01,895.57868075
2012-03-25 23:00:01,899.5701569
2012-03-26 23:00:01,976.2661797000001
2012-03-27 23:00:01,1054.204165
2012-03-28 23:00:01,1051.825221
2012-03-29 23:00:01,1046.7992715
2012-03-30 23:00:01,1052.7849515
2012-03-31 23:00:01,1032.7088935000002
2012-04-01 23:00:01,976.64615505
2012-04-02 23:00:01,1040.670798
2012-04-03 23:00:01,940.2906734999999
2012-04-04 23:00:01,866.26029255
2012-04-05 23:00:01,948.30702705
2012-04-06 23:00:01,966.1472434
2012-04-07 23:00:01,858.01992955
2012-04-08 23:00:01,883.82963885
2012-04-09 23:00:01,957.04119285
2012-04-10 23:00:01,961.9873457999998
2012-04-11 23:00:01,956.2472619999999
2012-04-12 23:00:01,1005.9537846000001
2012-04-13 23:00:01,1009.171118
2012-04-14 23:00:01,1016.8731215
2012-04-15 23:00:01,893.54354585
2012-04-16 23:00:01,877.6007281
2012-04-17 23:00:01,919.8020402999999
2012-04-18 23:00:01,948.11112115
2012-04-19 23:00:01,965.91705445
2012-04-20 23:00:01,955.87700205
2012-04-21 23:00:01,934.7612826
2012-04-22 23:00:01,918.91609375
2012-04-23 23:00:01,932.5502677000001
2012-04-24 23:00:01,983.434876
2012-04-25 23:00:01,1108.751227
2012-04-26 23:00:01,1178.192522
2012-04-27 23:00:01,1147.054386
2012-04-28 23:00:01,1083.309315
2012-04-29 23:00:01,989.8471281999999
2012-04-30 23:00:01,1082.304498
2012-05-01 23:00:01,1056.5776925
2012-05-02 23:00:01,1066.2550724999999
2012-05-03 23:00:01,1149.4086985
2012-05-04 23:00:01,1186.8710585000001
2012-05-05 23:00:01,1184.7246425
2012-05-06 23:00:01,1088.45365
2012-05-07 23:00:01,1034.8630945
2012-05-08 23:00:01,922.9999545
2012-05-09 23:00:01,927.76215255
2012-05-10 23:00:01,909.58681335
2012-05-11 23:00:01,933.71869905
2012-05-12 23:00:01,828.5896531000001
2012-05-13 23:00:01,870.95235245
2012-05-14 23:00:01,959.9814854
2012-05-15 23:00:01,963.74628195
2012-05-16 23:00:01,981.53220635
2012-05-17 23:00:01,1044.698993
2012-05-18 23:00:01,1072.1150045
2012-05-19 23:00:01,1063.7915095
2012-05-20 23:00:01,1023.97516715
2012-05-21 23:00:01,1107.084836
2012-05-22 23:00:01,1083.653581
2012-05-23 23:00:01,1153.1172665
2012-05-24 23:00:01,1240.3216085000001
2012-05-25 23:00:01,1244.519225
2012-05-26 23:00:01,1158.9142285
2012-05-27 23:00:01,1060.0298345
2012-05-28 23:00:01,1158.824675
2012-05-29 23:00:01,1262.8883405
2012-05-30 23:00:01,1255.0423925
2012-05-31 23:00:01,1136.6700255
2012-06-01 23:00:01,1119.1797155
2012-06-02 23:00:01,1189.0916825
2012-06-03 23:00:01,1151.505303
2012-06-04 23:00:01,1232.8774
2012-06-05 23:00:01,1212.3490095
2012-06-06 23:00:01,1172.9803470000002
2012-06-07 23:00:01,1077.876824
2012-06-08 23:00:01,1121.9247285000001
2012-06-09 23:00:01,1177.0289115
2012-06-10 23:00:01,1262.9335119999998
2012-06-11 23:00:01,1316.24216
2012-06-12 23:00:01,1261.1477960000002
2012-06-13 23:00:01,1220.0330955
2012-06-14 23:00:01,1311.080534
2012-06-15 23:00:01,1293.7651735
2012-06-16 23:00:01,1238.6978885
2012-06-17 23:00:01,1152.495984
2012-06-18 23:00:01,1243.3028975
2012-06-19 23:00:01,1288.3199554999999
2012-06-20 23:00:01,1294.492245
2012-06-21 23:00:01,1252.6044135
2012-06-22 23:00:01,1274.926532
2012-06-23 23:00:01,1227.1658805
2012-06-24 23:00:01,1235.45161
2012-06-25 23:00:01,1361.9937654999999
2012-06-26 23:00:01,1406.508113
2012-06-27 23:00:01,1412.723289
2012-06-28 23:00:01,1376.346918
2012-06-29 23:00:01,1345.637544
2012-06-30 23:00:01,1298.276017
2012-07-01 23:00:01,1169.500711
2012-07-02 23:00:01,1238.93177
2012-07-03 23:00:01,1296.4319575
2012-07-04 23:00:01,1239.7315185
2012-07-05 23:00:01,1282.3719255
2012-07-06 23:00:01,1309.1033345
2012-07-07 23:00:01,1299.641192
2012-07-08 23:00:01,1192.3207115
2012-07-09 23:00:01,1208.230427
2012-07-10 23:00:01,1153.8362554999999
2012-07-11 23:00:01,1174.017242
2012-07-12 23:00:01,1251.9110585
2012-07-13 23:00:01,1312.5774015
2012-07-14 23:00:01,1262.5545305
2012-07-15 23:00:01,1168.460003
2012-07-16 23:00:01,1191.139052
2012-07-17 23:00:01,1292.8864425000002
2012-07-18 23:00:01,1304.212506
2012-07-19 23:00:01,1312.9420675000001
2012-07-20 23:00:01,1349.293046
2012-07-21 23:00:01,1324.4767115
2012-07-22 23:00:01,1310.3259070000001
2012-07-23 23:00:01,1284.12674
2012-07-24 23:00:01,1331.8167495
2012-07-25 23:00:01,1359.546279
2012-07-26 23:00:01,1275.393624
2012-07-27 23:00:01,1298.869781
2012-07-28 23:00:01,1289.6242415
2012-07-29 23:00:01,1298.6345215
2012-07-30 23:00:01,1383.0730835000002
2012-07-31 23:00:01,1423.309516
2012-08-01 23:00:01,1432.643628
2012-08-02 23:00:01,1431.2178645
2012-08-03 23:00:01,1426.7424154999999
2012-08-04 23:00:01,1348.4032385
2012-08-05 23:00:01,1310.5868050000001
2012-08-06 23:00:01,1407.1862390000001
2012-08-07 23:00:01,1399.755311
2012-08-08 23:00:01,1339.665612
2012-08-09 23:00:01,1359.2458900000001
2012-08-10 23:00:01,1298.2267539999998
2012-08-11 23:00:01,1291.536345
2012-08-12 23:00:01,1300.6197955
2012-08-13 23:00:01,1306.3670765000002
2012-08-14 23:00:01,1368.5439045
2012-08-15 23:00:01,1341.338821
2012-08-16 23:00:01,1291.419174
2012-08-17 23:00:01,1269.917157
2012-08-18 23:00:01,1177.8666225
2012-08-19 23:00:01,1163.6505769999999
2012-08-20 23:00:01,1245.2544679999999
2012-08-21 23:00:01,1128.330686
2012-08-22 23:00:01,1150.958122
2012-08-23 23:00:01,1257.5673715
2012-08-24 23:00:01,1253.45464
2012-08-25 23:00:01,1232.9208125
2012-08-26 23:00:01,1169.092275
2012-08-27 23:00:01,1173.7843275
2012-08-28 23:00:01,1159.100219
2012-08-29 23:00:01,1175.8877009999999
2012-08-30 23:00:01,1185.8845525
2012-08-31 23:00:01,1275.5933009999999
2012-09-01 23:00:01,1278.091183
2012-09-02 23:00:01,1258.448394
2012-09-03 23:00:01,1292.8344415
2012-09-04 23:00:01,1318.843343
2012-09-05 23:00:01,1350.4739405
2012-09-06 23:00:01,1332.603833
2012-09-07 23:00:01,1346.7446345
2012-09-08 23:00:01,1060.987016
2012-09-09 23:00:01,997.7190435
2012-09-10 23:00:01,1072.251815
2012-09-11 23:00:01,1119.935745
2012-09-12 23:00:01,1201.4706939999999
2012-09-13 23:00:01,1016.7466425000001
2012-09-14 23:00:01,900.23454225
2012-09-15 23:00:01,896.2669482000001
2012-09-16 23:00:01,878.00879505
2012-09-17 23:00:01,979.1270711000001
2012-09-18 23:00:01,948.3290799
2012-09-19 23:00:01,936.7199541000001
2012-09-20 23:00:01,1049.249471
2012-09-21 23:00:01,1046.0714460000002
2012-09-22 23:00:01,1009.52275375
2012-09-23 23:00:01,1007.5856675000001
2012-09-24 23:00:01,1145.9285515000001
2012-09-25 23:00:01,1228.6838735
2012-09-26 23:00:01,1166.1189805
2012-09-27 23:00:01,1074.411898
2012-09-28 23:00:01,1021.0399054999999
2012-09-29 23:00:01,948.9176135
2012-09-30 23:00:01,916.5765104000001
2012-10-01 23:00:01,946.79011615
2012-10-02 23:00:01,927.51954775
2012-10-03 23:00:01,956.04748695
2012-10-04 23:00:01,1005.05183505
2012-10-05 23:00:01,975.3575924
2012-10-06 23:00:01,896.81635845
2012-10-07 23:00:01,920.22896595
2012-10-08 23:00:01,925.08834355
2012-10-09 23:00:01,929.00894505
2012-10-10 23:00:01,932.0760269
2012-10-11 23:00:01,1002.4849176000001
2012-10-12 23:00:01,1021.7367324999999
2012-10-13 23:00:01,1006.98025275
2012-10-14 23:00:01,903.8100301000001
2012-10-15 23:00:01,908.01459565
2012-10-16 23:00:01,948.45756885
2012-10-17 23:00:01,990.56914725
2012-10-18 23:00:01,910.3252336000002
2012-10-19 23:00:01,915.0681312
2012-10-20 23:00:01,940.70656715
2012-10-21 23:00:01,1018.13352315
2012-10-22 23:00:01,1018.1525195
2012-10-23 23:00:01,1035.062781
2012-10-24 23:00:01,1041.42357
2012-10-25 23:00:01,980.3495887
2012-10-26 23:00:01,939.06176365
2012-10-27 23:00:01,919.30179995
2012-10-28 23:00:01,886.74634415
2012-10-29 23:00:01,921.1663470000001
2012-10-30 23:00:01,943.42993125
2012-10-31 23:00:01,925.96733495
2012-11-01 23:00:01,926.8362319
2012-11-02 23:00:01,933.56362725
2012-11-03 23:00:01,889.5862866
2012-11-04 23:00:01,873.8403986999999
2012-11-05 23:00:01,904.6823695
2012-11-06 23:00:01,919.4114963999999
2012-11-07 23:00:01,907.79341425
2012-11-08 23:00:01,919.9812719
2012-11-09 23:00:01,936.53795525
2012-11-10 23:00:01,878.2665901
2012-11-11 23:00:01,868.65887765
2012-11-12 23:00:01,960.1335551000001
2012-11-13 23:00:01,1002.0009885
2012-11-14 23:00:01,962.9998969000001
